l_measure,l_precision,l_recall,track_id
0.6390776172584298,0.5752456297012678,0.7188439573620556,SALAMI_664
0.42391092249400725,0.3626297848416886,0.5101158676164322,SALAMI_408
0.5436175360023816,0.48287580049793427,0.6218397770526165,SALAMI_727
0.4095125835519321,0.3888701642849664,0.432469382867432,SALAMI_1184
0.5161403925315209,0.4504282658051587,0.6043006734176807,SALAMI_508
0.536990361922641,0.47335251530991085,0.620396968752734,SALAMI_974
0.41989196278025953,0.36581049758797024,0.49273847436471363,SALAMI_490
0.44704412395965065,0.38287777504959675,0.5370477663882876,SALAMI_1271
0.5593706776295401,0.45256926799084807,0.7321501174713424,SALAMI_1632
0.41025457944212745,0.35037301376980967,0.49482397624236674,SALAMI_1610
0.5630946496189666,0.47082848333872546,0.7003364780633738,SALAMI_1371
0.6313960309747064,0.5701565091126737,0.7073738269829837,SALAMI_364
0.35917536580306253,0.30472752859248414,0.43731323523751775,SALAMI_1382
0.4998237931481083,0.4336995759748111,0.5897385718597944,SALAMI_1616
0.4124489152396808,0.377768263496056,0.4541408816688996,SALAMI_1299
0.4851668303790996,0.4020603589383553,0.611581666232759,SALAMI_775
0.5650005204625893,0.4920693154279567,0.6633121933473644,SALAMI_1272
0.3543016763139194,0.2869447917848556,0.46298096288379026,SALAMI_204
0.36182371961677223,0.3582732158823912,0.36544529901863165,SALAMI_1496
0.35337712973589397,0.23793671350857973,0.6863994646743741,SALAMI_424
0.4935492833130137,0.4453796821483726,0.553401923692642,SALAMI_1100
0.42295576945493485,0.38832970054880794,0.46436132570940236,SALAMI_299
0.6327339181852544,0.5364724742410774,0.7710945597981873,SALAMI_14
0.5396053371671717,0.4755557500473213,0.6235931414016288,SALAMI_407
0.5750287999099764,0.5131253599040418,0.6539173894203215,SALAMI_1319
0.41078545148396817,0.3589086717061007,0.4801926595389765,SALAMI_1323
0.45638817685674316,0.37016953859895996,0.5949655403314191,SALAMI_1394
0.5159682355031057,0.44364318920075274,0.6164681093633394,SALAMI_1336
0.4362014513013641,0.3628885093699155,0.5466362229658137,SALAMI_350
0.3649214234004171,0.27623485809757076,0.5374829922878045,SALAMI_911
0.5553295787195818,0.4894342920678503,0.6417291813723757,SALAMI_591
0.45898672897453585,0.4022388496732301,0.5343766109986848,SALAMI_600
0.43344882052825134,0.390818495344795,0.4865180105611661,SALAMI_1067
0.4847774906482423,0.40723808292860003,0.598788744945384,SALAMI_686
0.38102344224488865,0.3554776503735955,0.4105251266164926,SALAMI_118
0.3850800599715484,0.3024025899559305,0.529976761452738,SALAMI_683
0.423346584296696,0.2959797073488926,0.7431344212016741,SALAMI_687
0.3976898602708081,0.3696598038826462,0.43031953988783544,SALAMI_158
0.40172541186614424,0.39694377784082285,0.4066236508433341,SALAMI_986
0.20892745969799634,0.1443014274872908,0.3783919812516355,SALAMI_1343
0.4147407430654869,0.38457366361361467,0.4500434645924525,SALAMI_310
0.6239170312940606,0.5385314535980242,0.7414807541137782,SALAMI_531
0.5592855599203729,0.4833059273858723,0.6636105491531645,SALAMI_800
0.6253197674880415,0.5739634119855772,0.6867696539437403,SALAMI_823
0.46167919500045496,0.4121248696519641,0.5247791941458151,SALAMI_1358
0.5035234623852386,0.40255424968856907,0.6721006838496582,SALAMI_420
0.48145439129924006,0.4158076618707569,0.5717154776441213,SALAMI_1438
0.4352129567338642,0.39351738427637495,0.4867914909870973,SALAMI_159
0.5788355244421037,0.4860430380347749,0.7154191536616701,SALAMI_774
0.5009683939555499,0.43566305820989853,0.5893043653173602,SALAMI_1379
0.36272721255575346,0.32721167256906203,0.40689116052358326,SALAMI_3
0.7820019983046089,0.6939177181228303,0.8957000526006419,SALAMI_1294
0.5285536236351868,0.5149527593720106,0.5428924267014673,SALAMI_1119
0.41552546269800067,0.34849889453392513,0.5144738961324141,SALAMI_464
0.5044826934956016,0.46263902267801066,0.554648190016589,SALAMI_935
0.28035266401316755,0.17912658505804857,0.6446506939281182,SALAMI_472
0.5134949477125541,0.4351349740030803,0.6262759737642396,SALAMI_1074
0.49194679760968907,0.43131088523992367,0.572420649619376,SALAMI_930
0.3635316921766004,0.3433670793442259,0.3862124467641287,SALAMI_40
0.5916817460780556,0.4790275122463665,0.773614921076631,SALAMI_1243
0.5842020446844909,0.48542186988112573,0.7334554253443581,SALAMI_852
0.5328744896427594,0.483291048217766,0.5937951436277364,SALAMI_990
0.5229121636246726,0.41876605825604923,0.6960075594874903,SALAMI_1455
0.5261295276441414,0.42284387183754724,0.6961819017526364,SALAMI_1174
0.44791658085139185,0.34028413652510575,0.65513775339334,SALAMI_851
0.4893060481666714,0.45590538610169784,0.527987617937101,SALAMI_708
0.46177387027140965,0.3439143150825721,0.7025317422737537,SALAMI_1346
0.6749934799250107,0.5789916388957733,0.8091590814382728,SALAMI_1654
0.5390230277370105,0.4647377266639277,0.641574543046914,SALAMI_615
0.5429517693930042,0.40767218497352037,0.8126003926445677,SALAMI_939
0.6510184949999099,0.5588817902478802,0.7795312543751786,SALAMI_484
0.4313827155870222,0.33789494740961523,0.5963901733762377,SALAMI_864
0.4226278498738442,0.37047350116224165,0.4918724431942957,SALAMI_371
0.5292331338299066,0.3961493800084446,0.796969869783079,SALAMI_1327
0.5137745242300176,0.502619228396616,0.525436228029032,SALAMI_22
0.5636126135587859,0.47262057746203695,0.6979952755422242,SALAMI_579
0.5607804212246743,0.46538248493004003,0.7053737430176542,SALAMI_1623
0.42305501151793384,0.37706288047893904,0.48182553582233417,SALAMI_518
0.4378423942042007,0.3533491332733055,0.5754430028045867,SALAMI_1118
0.31287738458684694,0.28681986003915444,0.344142674928429,SALAMI_1134
0.3005735224366017,0.2038934280436287,0.5716170161114325,SALAMI_736
0.4885340302125375,0.37900515220361486,0.6870991334234321,SALAMI_631
0.6149778354645135,0.489540571324305,0.8268439066192366,SALAMI_914
0.4400405998642104,0.3446644184452298,0.6083974890019305,SALAMI_582
0.6765864567579875,0.5478436466726196,0.8844257978054278,SALAMI_1355
0.43385854137878677,0.3788449592012055,0.507563914647314,SALAMI_1114
0.44996838367017467,0.44946371889117626,0.4504741830138369,SALAMI_884
0.4266695749851209,0.41126320985590986,0.4432751417431856,SALAMI_514
0.43249035424294463,0.35659702690276046,0.5494219517857651,SALAMI_431
0.46235550372005757,0.40159647442716023,0.5447768221382646,SALAMI_1006
0.47108592931702603,0.40767813672746633,0.5578506460770282,SALAMI_428
0.5434734019815322,0.49361589560387614,0.6045341712272206,SALAMI_834
0.3331181454737226,0.2634652180653048,0.4528352899668158,SALAMI_1312
0.40516706611119824,0.33812206415310586,0.505376307427373,SALAMI_52
0.5388612842796286,0.4313819238625802,0.717669582589448,SALAMI_1038
0.4349329778012405,0.4225877993405991,0.44802114796224785,SALAMI_1627
0.40575863380000454,0.35654753002149114,0.4707292280151317,SALAMI_64
0.36422721135882563,0.3195835464783512,0.42336900435645064,SALAMI_463
0.5718555339466103,0.5183502622950618,0.6376780905087387,SALAMI_48
0.5979680526677656,0.49422874868940403,0.7568271215241692,SALAMI_370
0.4344265000331115,0.3303288896069363,0.6343226449119999,SALAMI_1158
0.38694758254032074,0.351229578790774,0.4307526163247302,SALAMI_1222
0.6166321870255549,0.5810368276995022,0.6568734329554594,SALAMI_426
0.431269819822099,0.3683194264568868,0.5201740696390577,SALAMI_638
0.4116373149073147,0.3314932712248896,0.5428900713601844,SALAMI_1298
0.6139580645119571,0.5279575774060526,0.7334282433358058,SALAMI_575
0.4226228295909179,0.3683357342673185,0.49567828339927883,SALAMI_959
0.3946629579268211,0.32788699139105315,0.49559320583969535,SALAMI_307
0.590011469845689,0.48650463629411655,0.7494646535598747,SALAMI_690
0.4291179944892249,0.32951330772160164,0.615027349475986,SALAMI_1212
0.4798309923002098,0.4034939010537039,0.5917922938659909,SALAMI_1191
0.5067276373962183,0.4843182456074966,0.5313114011901039,SALAMI_612
0.32549092715971806,0.272244008682427,0.4046307406035267,SALAMI_338
0.4885954749637378,0.43962118699814173,0.5498492966344629,SALAMI_611
0.3706633570306634,0.3113846180937596,0.45781902530933194,SALAMI_334
0.46636820389983297,0.3488339116990475,0.7033519778862417,SALAMI_1020
0.4995935293241746,0.4567243915628371,0.5513438541939012,SALAMI_1124
0.42484077982606666,0.39905119371185793,0.45419410107083363,SALAMI_1130
0.44668028702863116,0.355647308022401,0.6003478429117796,SALAMI_46
0.46551317780443124,0.3501596071999571,0.694206647537013,SALAMI_183
0.49606514079845665,0.4648578027178536,0.5317641053362882,SALAMI_1390
0.3907023516705484,0.33402887783165586,0.4705365975061635,SALAMI_323
0.43564140256539213,0.3444713916339205,0.5924405140583696,SALAMI_883
0.3881828063351015,0.31569046880093266,0.5038920795734637,SALAMI_640
0.5217476262904983,0.43796050599525443,0.6451779372421738,SALAMI_311
0.5476620758429924,0.46872419838091245,0.65857228359891,SALAMI_1315
0.42707880498337036,0.3315228024815596,0.600026623748399,SALAMI_1008
0.5851848965706027,0.5369040161998213,0.6430070501167635,SALAMI_1186
0.39150933200872884,0.3433854115782836,0.4553204435360737,SALAMI_324
0.3314174514860336,0.25014266011148306,0.4909260923475709,SALAMI_1483
0.6216199724805587,0.5216170924540587,0.7690623159730241,SALAMI_1452
0.5570239037438661,0.4524981891372979,0.7243455336236055,SALAMI_414
0.4579291753132855,0.4083917935315325,0.521143146338156,SALAMI_56
0.45489932296935537,0.34868955434608284,0.6541520223044224,SALAMI_2
0.39847497381911307,0.3900889939324133,0.4072294321095579,SALAMI_1136
0.5114565759318097,0.4343812839000626,0.6217840427211997,SALAMI_1284
0.5703872718314614,0.44983058707227186,0.7792225242999582,SALAMI_1396
0.5572569778145227,0.5147191236324068,0.6074591302460188,SALAMI_1151
0.46431999759988424,0.4358544206270808,0.49676353854993516,SALAMI_23
0.49387526421572486,0.4162449812203205,0.6071003448943866,SALAMI_376
0.45333435910182907,0.3782434202457365,0.5656253833568075,SALAMI_1296
0.35542527783925115,0.3345518045296532,0.37907676827430264,SALAMI_1488
0.4300041513341496,0.3631143030543938,0.5271025237973168,SALAMI_155
0.380348517135539,0.30397829127597653,0.5079683451317397,SALAMI_1075
0.5965488715458879,0.4847500149035825,0.7753751877879856,SALAMI_1280
0.5962346412226552,0.5566839176872584,0.641835101073041,SALAMI_114
0.48108669627285827,0.4154574901143509,0.5713405134107312,SALAMI_752
0.49336573163966413,0.4362722924047814,0.5676524335072956,SALAMI_1172
0.7224685226031208,0.6264218983841059,0.85330166298615,SALAMI_1048
0.4873167330007184,0.470425848881998,0.505465742681868,SALAMI_811
0.5499808881280676,0.4276971749569688,0.7701863262910758,SALAMI_344
0.6575602972697492,0.5660755085544735,0.7843153355554945,SALAMI_1196
0.4920719092501485,0.3861108913089328,0.6781881468826574,SALAMI_904
0.44975558269797106,0.41871146716220137,0.4857716779754184,SALAMI_252
0.6030026783469663,0.4913677187451428,0.7802751891224938,SALAMI_1363
0.7067232666787078,0.6132147661884765,0.8338809272466374,SALAMI_594
0.40465576818464755,0.3570556123511137,0.46689954905471703,SALAMI_954
0.5379356778854432,0.48450883677094486,0.6046056021267473,SALAMI_806
0.42826223131003427,0.3638559213663669,0.5203738552853451,SALAMI_1236
0.6352139795675308,0.5348193250304623,0.7820106335498432,SALAMI_1415
0.44311470887855686,0.4571375022567029,0.42992661543564714,SALAMI_519
0.4201841788622485,0.3542575261301232,0.5162589977566758,SALAMI_1120
0.5589365570684133,0.5556361150810224,0.5622764421620264,SALAMI_1152
0.7074387716034388,0.6285434917848824,0.8089829568205251,SALAMI_1634
0.4479742798140139,0.39551186656980963,0.5164828040589741,SALAMI_308
0.5927819841066011,0.45454031751259705,0.8518636120927032,SALAMI_1187
